x	y	target
2.58571428571	1.57959183673	1.21816493128
2.64489795918	1.57959183673	1.47041950208
2.70408163265	1.57959183673	1.73373976829
2.76326530612	1.57959183673	2.00812572993
2.82244897959	1.57959183673	2.29357738697
2.88163265306	1.57959183673	2.59009473944
2.94081632653	1.57959183673	2.89767778732
3	1.57959183673	3.21632653061
0.1	1.6387755102	0.616387755102
0.159183673469	1.6387755102	0.404790962949
0.218367346939	1.6387755102	0.204674472371
0.277551020408	1.6387755102	0.0160382833683
0.336734693878	1.6387755102	-0.16111760406
0.395918367347	1.6387755102	-0.326793189912
0.455102040816	1.6387755102	-0.48098847419
0.514285714286	1.6387755102	-0.623703456893
0.573469387755	1.6387755102	-0.754938138021
0.632653061224	1.6387755102	-0.874692517573
0.691836734694	1.6387755102	-0.982966595551
0.751020408163	1.6387755102	-1.07976037195
0.810204081633	1.6387755102	-1.16507384678
0.869387755102	1.6387755102	-1.23890702003
0.928571428571	1.6387755102	-1.30125989171
0.987755102041	1.6387755102	-1.35213246181
1.04693877551	1.6387755102	-1.39152473034
1.10612244898	1.6387755102	-1.41943669729
1.16530612245	1.6387755102	-1.43586836267
1.22448979592	1.6387755102	-1.44081972647
1.28367346939	1.6387755102	-1.4342907887
1.34285714286	1.6387755102	-1.41628154935
1.40204081633	1.6387755102	-1.38679200843
1.4612244898	1.6387755102	-1.34582216593
1.52040816327	1.6387755102	-1.29337202186
1.57959183673	1.6387755102	-1.22944157621
1.6387755102	1.6387755102	-1.15403082899
1.69795918367	1.6387755102	-1.06713978019
1.75714285714	1.6387755102	-0.968768429821
1.81632653061	1.6387755102	-0.858916777873
1.87551020408	1.6387755102	-0.73758482435
1.93469387755	1.6387755102	-0.604772569253
1.99387755102	1.6387755102	-0.46048001258
2.05306122449	1.6387755102	-0.304707154332
2.11224489796	1.6387755102	-0.137453994509
2.17142857143	1.6387755102	0.0412794668888
2.2306122449	1.6387755102	0.231493229862
2.28979591837	1.6387755102	0.43318729441
2.34897959184	1.6387755102	0.646361660533
2.40816326531	1.6387755102	0.871016328231
2.46734693878	1.6387755102	1.1071512975
2.52653061224	1.6387755102	1.35476656835
2.58571428571	1.6387755102	1.61386214077
2.64489795918	1.6387755102	1.88443801477
2.70408163265	1.6387755102	2.16649419035
2.76326530612	1.6387755102	2.46003066749
2.82244897959	1.6387755102	2.76504744622
2.88163265306	1.6387755102	3.08154452652
2.94081632653	1.6387755102	3.40952190839
3	1.6387755102	3.74897959184
0.1	1.69795918367	0.616979591837
0.159183673469	1.69795918367	0.406290644204
0.218367346939	1.69795918367	0.207496604306
0.277551020408	1.69795918367	0.0205974721417
0.336734693878	1.69795918367	-0.154406752289
0.395918367347	1.69795918367	-0.317516068985
0.455102040816	1.69795918367	-0.468730477947
0.514285714286	1.69795918367	-0.608049979175
0.573469387755	1.69795918367	-0.73547457267
0.632653061224	1.69795918367	-0.85100425843
0.691836734694	1.69795918367	-0.954639036456
0.751020408163	1.69795918367	-1.04637890675
0.810204081633	1.69795918367	-1.12622386931
0.869387755102	1.69795918367	-1.19417392413
0.928571428571	1.69795918367	-1.25022907122
0.987755102041	1.69795918367	-1.29438931058
1.04693877551	1.69795918367	-1.3266546422
1.10612244898	1.69795918367	-1.34702506609
1.16530612245	1.69795918367	-1.35550058224
1.22448979592	1.69795918367	-1.35208119066
1.28367346939	1.69795918367	-1.33676689135
1.34285714286	1.69795918367	-1.3095576843
1.40204081633	1.69795918367	-1.27045356952
1.4612244898	1.69795918367	-1.219454547
1.52040816327	1.69795918367	-1.15656061675
1.57959183673	1.69795918367	-1.08177177877
1.6387755102	1.69795918367	-0.995088033047
1.69795918367	1.69795918367	-0.896509379595
1.75714285714	1.69795918367	-0.786035818409
1.81632653061	1.69795918367	-0.663667349489
1.87551020408	1.69795918367	-0.529403972834
1.93469387755	1.69795918367	-0.383245688446
1.99387755102	1.69795918367	-0.225192496324
2.05306122449	1.69795918367	-0.0552443964675
2.11224489796	1.69795918367	0.126598611123
2.17142857143	1.69795918367	0.320336526447
2.2306122449	1.69795918367	0.525969349506
2.28979591837	1.69795918367	0.743497080298
2.34897959184	1.69795918367	0.972919718825
2.40816326531	1.69795918367	1.21423726509
2.46734693878	1.69795918367	1.46744971908
2.52653061224	1.69795918367	1.73255708081
2.58571428571	1.69795918367	2.00955935027
2.64489795918	1.69795918367	2.29845652747
2.70408163265	1.69795918367	2.5992486124
2.76326530612	1.69795918367	2.91193560506
2.82244897959	1.69795918367	3.23651750546
2.88163265306	1.69795918367	3.57299431359
2.94081632653	1.69795918367	3.92136602946
3	1.69795918367	4.28163265306
0.1	1.75714285714	0.617571428571
0.159183673469	1.75714285714	0.40779032546
0.218367346939	1.75714285714	0.210318736241
0.277551020408	1.75714285714	0.0251566609151
0.336734693878	1.75714285714	-0.147695900518
0.395918367347	1.75714285714	-0.308238948057
0.455102040816	1.75714285714	-0.456472481704
0.514285714286	1.75714285714	-0.592396501458
0.573469387755	1.75714285714	-0.716011007318
0.632653061224	1.75714285714	-0.827315999286
0.691836734694	1.75714285714	-0.926311477361
0.751020408163	1.75714285714	-1.01299744154
0.810204081633	1.75714285714	-1.08737389183
0.869387755102	1.75714285714	-1.14944082823
0.928571428571	1.75714285714	-1.19919825073
0.987755102041	1.75714285714	-1.23664615934
1.04693877551	1.75714285714	-1.26178455405
1.10612244898	1.75714285714	-1.27461343488
1.16530612245	1.75714285714	-1.27513280181
1.22448979592	1.75714285714	-1.26334265485
1.28367346939	1.75714285714	-1.23924299399
1.34285714286	1.75714285714	-1.20283381924
1.40204081633	1.75714285714	-1.1541151306
1.4612244898	1.75714285714	-1.09308692807
1.52040816327	1.75714285714	-1.01974921164
1.57959183673	1.75714285714	-0.934101981317
1.6387755102	1.75714285714	-0.836145237104
1.69795918367	1.75714285714	-0.725878978997
1.75714285714	1.75714285714	-0.603303206997
1.81632653061	1.75714285714	-0.468417921104
1.87551020408	1.75714285714	-0.321223121318
1.93469387755	1.75714285714	-0.16171880764
1.99387755102	1.75714285714	0.0100950199322
2.05306122449	1.75714285714	0.194218361397
2.11224489796	1.75714285714	0.390651216755
2.17142857143	1.75714285714	0.599393586006
2.2306122449	1.75714285714	0.82044546915
2.28979591837	1.75714285714	1.05380686619
2.34897959184	1.75714285714	1.29947777712
2.40816326531	1.75714285714	1.55745820194
2.46734693878	1.75714285714	1.82774814066
2.52653061224	1.75714285714	2.11034759326
2.58571428571	1.75714285714	2.40525655977
2.64489795918	1.75714285714	2.71247504016
2.70408163265	1.75714285714	3.03200303445
2.76326530612	1.75714285714	3.36384054263
2.82244897959	1.75714285714	3.70798756471
2.88163265306	1.75714285714	4.06444410067
2.94081632653	1.75714285714	4.43321015053
3	1.75714285714	4.81428571429
0.1	1.81632653061	0.618163265306
0.159183673469	1.81632653061	0.409290006715
0.218367346939	1.81632653061	0.213140868176
0.277551020408	1.81632653061	0.0297158496885
0.336734693878	1.81632653061	-0.140985048747
0.395918367347	1.81632653061	-0.29896182713
0.455102040816	1.81632653061	-0.444214485461
0.514285714286	1.81632653061	-0.57674302374
0.573469387755	1.81632653061	-0.696547441967
0.632653061224	1.81632653061	-0.803627740142
0.691836734694	1.81632653061	-0.897983918265
0.751020408163	1.81632653061	-0.979615976336
0.810204081633	1.81632653061	-1.04852391436
0.869387755102	1.81632653061	-1.10470773232
0.928571428571	1.81632653061	-1.14816743024
0.987755102041	1.81632653061	-1.1789030081
1.04693877551	1.81632653061	-1.19691446591
1.10612244898	1.81632653061	-1.20220180367
1.16530612245	1.81632653061	-1.19476502138
1.22448979592	1.81632653061	-1.17460411903
1.28367346939	1.81632653061	-1.14171909663
1.34285714286	1.81632653061	-1.09610995419
1.40204081633	1.81632653061	-1.03777669168
1.4612244898	1.81632653061	-0.966719309131
1.52040816327	1.81632653061	-0.882937806526
1.57959183673	1.81632653061	-0.786432183869
1.6387755102	1.81632653061	-0.67720244116
1.69795918367	1.81632653061	-0.555248578398
1.75714285714	1.81632653061	-0.420570595585
1.81632653061	1.81632653061	-0.27316849272
1.87551020408	1.81632653061	-0.113042269803
1.93469387755	1.81632653061	0.0598080731668
1.99387755102	1.81632653061	0.245382536188
2.05306122449	1.81632653061	0.443681119262
2.11224489796	1.81632653061	0.654703822387
2.17142857143	1.81632653061	0.878450645564
2.2306122449	1.81632653061	1.11492158879
2.28979591837	1.81632653061	1.36411665208
2.34897959184	1.81632653061	1.62603583541
2.40816326531	1.81632653061	1.90067913879
2.46734693878	1.81632653061	2.18804656223
2.52653061224	1.81632653061	2.48813810572
2.58571428571	1.81632653061	2.80095376926
2.64489795918	1.81632653061	3.12649355286
2.70408163265	1.81632653061	3.4647574565
2.76326530612	1.81632653061	3.8157454802
2.82244897959	1.81632653061	4.17945762395
2.88163265306	1.81632653061	4.55589388775
2.94081632653	1.81632653061	4.9450542716
3	1.81632653061	5.34693877551
0.1	1.87551020408	0.618755102041
0.159183673469	1.87551020408	0.41078968797
0.218367346939	1.87551020408	0.21596300011
0.277551020408	1.87551020408	0.0342750384619
0.336734693878	1.87551020408	-0.134274196976
0.395918367347	1.87551020408	-0.289684706202
0.455102040816	1.87551020408	-0.431956489218
0.514285714286	1.87551020408	-0.561089546022
0.573469387755	1.87551020408	-0.677083876616
0.632653061224	1.87551020408	-0.779939480999
0.691836734694	1.87551020408	-0.86965635917
0.751020408163	1.87551020408	-0.946234511131
0.810204081633	1.87551020408	-1.00967393688
0.869387755102	1.87551020408	-1.05997463642
0.928571428571	1.87551020408	-1.09713660975
0.987755102041	1.87551020408	-1.12115985686
1.04693877551	1.87551020408	-1.13204437777
1.10612244898	1.87551020408	-1.12979017246
1.16530612245	1.87551020408	-1.11439724095
1.22448979592	1.87551020408	-1.08586558322
1.28367346939	1.87551020408	-1.04419519928
1.34285714286	1.87551020408	-0.98938608913
1.40204081633	1.87551020408	-0.921438252769
1.4612244898	1.87551020408	-0.840351690197
1.52040816327	1.87551020408	-0.746126401414
1.57959183673	1.87551020408	-0.638762386421
1.6387755102	1.87551020408	-0.518259645216
1.69795918367	1.87551020408	-0.3846181778
1.75714285714	1.87551020408	-0.237837984173
1.81632653061	1.87551020408	-0.0779190643354
1.87551020408	1.87551020408	0.0951385817134
1.93469387755	1.87551020408	0.281334953973
1.99387755102	1.87551020408	0.480670052444
2.05306122449	1.87551020408	0.693143877126
2.11224489796	1.87551020408	0.918756428019
2.17142857143	1.87551020408	1.15750770512
2.2306122449	1.87551020408	1.40939770844
2.28979591837	1.87551020408	1.67442643796
2.34897959184	1.87551020408	1.9525938937
2.40816326531	1.87551020408	2.24390007565
2.46734693878	1.87551020408	2.54834498381
2.52653061224	1.87551020408	2.86592861818
2.58571428571	1.87551020408	3.19665097876
2.64489795918	1.87551020408	3.54051206555
2.70408163265	1.87551020408	3.89751187855
2.76326530612	1.87551020408	4.26765041777
2.82244897959	1.87551020408	4.65092768319
2.88163265306	1.87551020408	5.04734367483
2.94081632653	1.87551020408	5.45689839268
3	1.87551020408	5.87959183673
0.1	1.93469387755	0.619346938776
0.159183673469	1.93469387755	0.412289369225
0.218367346939	1.93469387755	0.218785132045
0.277551020408	1.93469387755	0.0388342272353
0.336734693878	1.93469387755	-0.127563345205
0.395918367347	1.93469387755	-0.280407585275
0.455102040816	1.93469387755	-0.419698492975
0.514285714286	1.93469387755	-0.545436068305
0.573469387755	1.93469387755	-0.657620311265
0.632653061224	1.93469387755	-0.756251221855
0.691836734694	1.93469387755	-0.841328800075
0.751020408163	1.93469387755	-0.912853045925
0.810204081633	1.93469387755	-0.970823959405
0.869387755102	1.93469387755	-1.01524154051
0.928571428571	1.93469387755	-1.04610578925
0.987755102041	1.93469387755	-1.06341670562
1.04693877551	1.93469387755	-1.06717428962
1.10612244898	1.93469387755	-1.05737854125
1.16530612245	1.93469387755	-1.03402946051
1.22448979592	1.93469387755	-0.997127047404
1.28367346939	1.93469387755	-0.946671301924
1.34285714286	1.93469387755	-0.882662224073
1.40204081633	1.93469387755	-0.805099813853
1.4612244898	1.93469387755	-0.713984071263
1.52040816327	1.93469387755	-0.609314996303
1.57959183673	1.93469387755	-0.491092588972
1.6387755102	1.93469387755	-0.359316849272
1.69795918367	1.93469387755	-0.213987777202
1.75714285714	1.93469387755	-0.0551053727613
1.81632653061	1.93469387755	0.117330364049
1.87551020408	1.93469387755	0.303319433229
1.93469387755	1.93469387755	0.50286183478
1.99387755102	1.93469387755	0.7159575687
2.05306122449	1.93469387755	0.942606634991
2.11224489796	1.93469387755	1.18280903365
2.17142857143	1.93469387755	1.43656476468
2.2306122449	1.93469387755	1.70387382808
2.28979591837	1.93469387755	1.98473622385
2.34897959184	1.93469387755	2.27915195199
2.40816326531	1.93469387755	2.5871210125
2.46734693878	1.93469387755	2.90864340538
2.52653061224	1.93469387755	3.24371913063
2.58571428571	1.93469387755	3.59234818825
2.64489795918	1.93469387755	3.95453057825
2.70408163265	1.93469387755	4.33026630061
2.76326530612	1.93469387755	4.71955535534
2.82244897959	1.93469387755	5.12239774244
2.88163265306	1.93469387755	5.53879346191
2.94081632653	1.93469387755	5.96874251375
3	1.93469387755	6.41224489796
0.1	1.99387755102	0.61993877551
0.159183673469	1.99387755102	0.413789050481
0.218367346939	1.99387755102	0.22160726398
0.277551020408	1.99387755102	0.0433934160086
0.336734693878	1.99387755102	-0.120852493434
0.395918367347	1.99387755102	-0.271130464347
0.455102040816	1.99387755102	-0.407440496732
0.514285714286	1.99387755102	-0.529782590587
0.573469387755	1.99387755102	-0.638156745914
0.632653061224	1.99387755102	-0.732562962711
0.691836734694	1.99387755102	-0.81300124098
0.751020408163	1.99387755102	-0.879471580719
0.810204081633	1.99387755102	-0.931973981929
0.869387755102	1.99387755102	-0.970508444611
0.928571428571	1.99387755102	-0.995074968763
0.987755102041	1.99387755102	-1.00567355439
1.04693877551	1.99387755102	-1.00230420148
1.10612244898	1.99387755102	-0.984966910046
1.16530612245	1.99387755102	-0.953661680082
1.22448979592	1.99387755102	-0.90838851159
1.28367346939	1.99387755102	-0.849147404568
1.34285714286	1.99387755102	-0.775938359017
1.40204081633	1.99387755102	-0.688761374937
1.4612244898	1.99387755102	-0.587616452329
1.52040816327	1.99387755102	-0.472503591191
1.57959183673	1.99387755102	-0.343422791524
1.6387755102	1.99387755102	-0.200374053328
1.69795918367	1.99387755102	-0.0433573766033
1.75714285714	1.99387755102	0.127627238651
1.81632653061	1.99387755102	0.312579792433
1.87551020408	1.99387755102	0.511500284745
1.93469387755	1.99387755102	0.724388715586
1.99387755102	1.99387755102	0.951245084956
2.05306122449	1.99387755102	1.19206939286
2.11224489796	1.99387755102	1.44686163928
2.17142857143	1.99387755102	1.71562182424
2.2306122449	1.99387755102	1.99834994773
2.28979591837	1.99387755102	2.29504600974
2.34897959184	1.99387755102	2.60571001028
2.40816326531	1.99387755102	2.93034194936
2.46734693878	1.99387755102	3.26894182696
2.52653061224	1.99387755102	3.62150964309
2.58571428571	1.99387755102	3.98804539775
2.64489795918	1.99387755102	4.36854909094
2.70408163265	1.99387755102	4.76302072266
2.76326530612	1.99387755102	5.17146029291
2.82244897959	1.99387755102	5.59386780168
2.88163265306	1.99387755102	6.03024324899
2.94081632653	1.99387755102	6.48058663482
3	1.99387755102	6.94489795918
0.1	2.05306122449	0.620530612245
0.159183673469	2.05306122449	0.415288731736
0.218367346939	2.05306122449	0.224429395915
0.277551020408	2.05306122449	0.047952604782
0.336734693878	2.05306122449	-0.114141641663
0.395918367347	2.05306122449	-0.26185334342
0.455102040816	2.05306122449	-0.395182500489
0.514285714286	2.05306122449	-0.51412911287
0.573469387755	2.05306122449	-0.618693180563
0.632653061224	2.05306122449	-0.708874703567
0.691836734694	2.05306122449	-0.784673681884
0.751020408163	2.05306122449	-0.846090115513
0.810204081633	2.05306122449	-0.893124004454
0.869387755102	2.05306122449	-0.925775348707
0.928571428571	2.05306122449	-0.944044148272
0.987755102041	2.05306122449	-0.947930403148
1.04693877551	2.05306122449	-0.937434113337
1.10612244898	2.05306122449	-0.912555278838
1.16530612245	2.05306122449	-0.873293899651
1.22448979592	2.05306122449	-0.819649975775
1.28367346939	2.05306122449	-0.751623507212
1.34285714286	2.05306122449	-0.669214493961
1.40204081633	2.05306122449	-0.572422936022
1.4612244898	2.05306122449	-0.461248833394
1.52040816327	2.05306122449	-0.335692186079
1.57959183673	2.05306122449	-0.195752994076
1.6387755102	2.05306122449	-0.0414312573843
1.69795918367	2.05306122449	0.127273023995
1.75714285714	2.05306122449	0.310359850062
1.81632653061	2.05306122449	0.507829220818
1.87551020408	2.05306122449	0.719681136261
1.93469387755	2.05306122449	0.945915596393
1.99387755102	2.05306122449	1.18653260121
2.05306122449	2.05306122449	1.44153215072
2.11224489796	2.05306122449	1.71091424491
2.17142857143	2.05306122449	1.9946788838
2.2306122449	2.05306122449	2.29282606737
2.28979591837	2.05306122449	2.60535579563
2.34897959184	2.05306122449	2.93226806858
2.40816326531	2.05306122449	3.27356288621
2.46734693878	2.05306122449	3.62924024854
2.52653061224	2.05306122449	3.99930015555
2.58571428571	2.05306122449	4.38374260725
2.64489795918	2.05306122449	4.78256760363
2.70408163265	2.05306122449	5.19577514471
2.76326530612	2.05306122449	5.62336523047
2.82244897959	2.05306122449	6.06533786093
2.88163265306	2.05306122449	6.52169303606
2.94081632653	2.05306122449	6.99243075589
3	2.05306122449	7.47755102041
0.1	2.11224489796	0.62112244898
0.159183673469	2.11224489796	0.416788412991
0.218367346939	2.11224489796	0.22725152785
0.277551020408	2.11224489796	0.0525117935554
0.336734693878	2.11224489796	-0.107430789892
0.395918367347	2.11224489796	-0.252576222492
0.455102040816	2.11224489796	-0.382924504246
0.514285714286	2.11224489796	-0.498475635152
0.573469387755	2.11224489796	-0.599229615211
0.632653061224	2.11224489796	-0.685186444424
0.691836734694	2.11224489796	-0.756346122789
0.751020408163	2.11224489796	-0.812708650307
0.810204081633	2.11224489796	-0.854274026979
0.869387755102	2.11224489796	-0.881042252803
0.928571428571	2.11224489796	-0.89301332778
0.987755102041	2.11224489796	-0.89018725191
1.04693877551	2.11224489796	-0.872564025194
1.10612244898	2.11224489796	-0.84014364763
1.16530612245	2.11224489796	-0.792926119219
1.22448979592	2.11224489796	-0.730911439961
1.28367346939	2.11224489796	-0.654099609856
1.34285714286	2.11224489796	-0.562490628905
1.40204081633	2.11224489796	-0.456084497106
1.4612244898	2.11224489796	-0.33488121446
1.52040816327	2.11224489796	-0.198880780967
1.57959183673	2.11224489796	-0.0480831966273
1.6387755102	2.11224489796	0.11751153856
1.69795918367	2.11224489796	0.297903424593
1.75714285714	2.11224489796	0.493092461474
1.81632653061	2.11224489796	0.703078649202
1.87551020408	2.11224489796	0.927861987777
1.93469387755	2.11224489796	1.1674424772
1.99387755102	2.11224489796	1.42182011747
2.05306122449	2.11224489796	1.69099490858
2.11224489796	2.11224489796	1.97496685055
2.17142857143	2.11224489796	2.27373594336
2.2306122449	2.11224489796	2.58730218701
2.28979591837	2.11224489796	2.91566558152
2.34897959184	2.11224489796	3.25882612687
2.40816326531	2.11224489796	3.61678382307
2.46734693878	2.11224489796	3.98953867011
2.52653061224	2.11224489796	4.377090668
2.58571428571	2.11224489796	4.77943981674
2.64489795918	2.11224489796	5.19658611633
2.70408163265	2.11224489796	5.62852956676
2.76326530612	2.11224489796	6.07527016804
2.82244897959	2.11224489796	6.53680792017
2.88163265306	2.11224489796	7.01314282314
2.94081632653	2.11224489796	7.50427487696
3	2.11224489796	8.01020408163
0.1	2.17142857143	0.621714285714
0.159183673469	2.17142857143	0.418288094246
0.218367346939	2.17142857143	0.230073659785
0.277551020408	2.17142857143	0.0570709823288
0.336734693878	2.17142857143	-0.100719938121
0.395918367347	2.17142857143	-0.243299101565
0.455102040816	2.17142857143	-0.370666508003
0.514285714286	2.17142857143	-0.482822157434
0.573469387755	2.17142857143	-0.57976604986
0.632653061224	2.17142857143	-0.66149818528
0.691836734694	2.17142857143	-0.728018563694
0.751020408163	2.17142857143	-0.779327185101
0.810204081633	2.17142857143	-0.815424049503
0.869387755102	2.17142857143	-0.836309156899
0.928571428571	2.17142857143	-0.841982507289
0.987755102041	2.17142857143	-0.832444100672
1.04693877551	2.17142857143	-0.80769393705
1.10612244898	2.17142857143	-0.767732016422
1.16530612245	2.17142857143	-0.712558338787
1.22448979592	2.17142857143	-0.642172904147
1.28367346939	2.17142857143	-0.556575712501
1.34285714286	2.17142857143	-0.455766763848
1.40204081633	2.17142857143	-0.33974605819
1.4612244898	2.17142857143	-0.208513595526
1.52040816327	2.17142857143	-0.0620693758553
1.57959183673	2.17142857143	0.0995866008211
1.6387755102	2.17142857143	0.276454334503
1.69795918367	2.17142857143	0.468533825192
1.75714285714	2.17142857143	0.675825072886
1.81632653061	2.17142857143	0.898328077587
1.87551020408	2.17142857143	1.13604283929
1.93469387755	2.17142857143	1.38896935801
1.99387755102	2.17142857143	1.65710763372
2.05306122449	2.17142857143	1.94045766645
2.11224489796	2.17142857143	2.23901945618
2.17142857143	2.17142857143	2.55279300292
2.2306122449	2.17142857143	2.88177830666
2.28979591837	2.17142857143	3.22597536741
2.34897959184	2.17142857143	3.58538418516
2.40816326531	2.17142857143	3.96000475992
2.46734693878	2.17142857143	4.34983709169
2.52653061224	2.17142857143	4.75488118046
2.58571428571	2.17142857143	5.17513702624
2.64489795918	2.17142857143	5.61060462902
2.70408163265	2.17142857143	6.06128398881
2.76326530612	2.17142857143	6.52717510561
2.82244897959	2.17142857143	7.00827797941
2.88163265306	2.17142857143	7.50459261022
2.94081632653	2.17142857143	8.01611899804
3	2.17142857143	8.54285714286
0.1	2.2306122449	0.622306122449
0.159183673469	2.2306122449	0.419787775502
0.218367346939	2.2306122449	0.232895791719
0.277551020408	2.2306122449	0.0616301711022
0.336734693878	2.2306122449	-0.0940090863501
0.395918367347	2.2306122449	-0.234021980637
0.455102040816	2.2306122449	-0.35840851176
0.514285714286	2.2306122449	-0.467168679717
0.573469387755	2.2306122449	-0.560302484509
0.632653061224	2.2306122449	-0.637809926136
0.691836734694	2.2306122449	-0.699691004598
0.751020408163	2.2306122449	-0.745945719896
0.810204081633	2.2306122449	-0.776574072028
0.869387755102	2.2306122449	-0.791576060995
0.928571428571	2.2306122449	-0.790951686797
0.987755102041	2.2306122449	-0.774700949434
1.04693877551	2.2306122449	-0.742823848906
1.10612244898	2.2306122449	-0.695320385214
1.16530612245	2.2306122449	-0.632190558356
1.22448979592	2.2306122449	-0.553434368333
1.28367346939	2.2306122449	-0.459051815145
1.34285714286	2.2306122449	-0.349042898792
1.40204081633	2.2306122449	-0.223407619274
1.4612244898	2.2306122449	-0.0821459765914
1.52040816327	2.2306122449	0.0747420292565
1.57959183673	2.2306122449	0.247256398269
1.6387755102	2.2306122449	0.435397130447
1.69795918367	2.2306122449	0.63916422579
1.75714285714	2.2306122449	0.858557684298
1.81632653061	2.2306122449	1.09357750597
1.87551020408	2.2306122449	1.34422369081
1.93469387755	2.2306122449	1.61049623881
1.99387755102	2.2306122449	1.89239514998
2.05306122449	2.2306122449	2.18992042431
2.11224489796	2.2306122449	2.50307206181
2.17142857143	2.2306122449	2.83185006247
2.2306122449	2.2306122449	3.1762544263
2.28979591837	2.2306122449	3.53628515329
2.34897959184	2.2306122449	3.91194224345
2.40816326531	2.2306122449	4.30322569678
2.46734693878	2.2306122449	4.71013551326
2.52653061224	2.2306122449	5.13267169292
2.58571428571	2.2306122449	5.57083423574
2.64489795918	2.2306122449	6.02462314172
2.70408163265	2.2306122449	6.49403841087
2.76326530612	2.2306122449	6.97908004318
2.82244897959	2.2306122449	7.47974803866
2.88163265306	2.2306122449	7.9960423973
2.94081632653	2.2306122449	8.52796311911
3	2.2306122449	9.07551020408
0.1	2.28979591837	0.622897959184
0.159183673469	2.28979591837	0.421287456757
0.218367346939	2.28979591837	0.235717923654
0.277551020408	2.28979591837	0.0661893598756
0.336734693878	2.28979591837	-0.0872982345791
0.395918367347	2.28979591837	-0.22474485971
0.455102040816	2.28979591837	-0.346150515516
0.514285714286	2.28979591837	-0.451515201999
0.573469387755	2.28979591837	-0.540838919158
0.632653061224	2.28979591837	-0.614121666992
0.691836734694	2.28979591837	-0.671363445503
0.751020408163	2.28979591837	-0.71256425469
0.810204081633	2.28979591837	-0.737724094552
0.869387755102	2.28979591837	-0.746842965091
0.928571428571	2.28979591837	-0.739920866306
0.987755102041	2.28979591837	-0.716957798196
1.04693877551	2.28979591837	-0.677953760763
1.10612244898	2.28979591837	-0.622908754006
1.16530612245	2.28979591837	-0.551822777924
1.22448979592	2.28979591837	-0.464695832519
1.28367346939	2.28979591837	-0.361527917789
1.34285714286	2.28979591837	-0.242319033736
1.40204081633	2.28979591837	-0.107069180359
1.4612244898	2.28979591837	0.0442216423429
1.52040816327	2.28979591837	0.211553434368
1.57959183673	2.28979591837	0.394926195718
1.6387755102	2.28979591837	0.594339926391
1.69795918367	2.28979591837	0.809794626389
1.75714285714	2.28979591837	1.04129029571
1.81632653061	2.28979591837	1.28882693436
1.87551020408	2.28979591837	1.55240454233
1.93469387755	2.28979591837	1.83202311962
1.99387755102	2.28979591837	2.12768266624
2.05306122449	2.28979591837	2.43938318218
2.11224489796	2.28979591837	2.76712466744
2.17142857143	2.28979591837	3.11090712203
2.2306122449	2.28979591837	3.47073054595
2.28979591837	2.28979591837	3.84659493918
2.34897959184	2.28979591837	4.23850030175
2.40816326531	2.28979591837	4.64644663363
2.46734693878	2.28979591837	5.07043393484
2.52653061224	2.28979591837	5.51046220537
2.58571428571	2.28979591837	5.96653144523
2.64489795918	2.28979591837	6.43864165441
2.70408163265	2.28979591837	6.92679283292
2.76326530612	2.28979591837	7.43098498075
2.82244897959	2.28979591837	7.9512180979
2.88163265306	2.28979591837	8.48749218438
2.94081632653	2.28979591837	9.03980724018
3	2.28979591837	9.60816326531
0.1	2.34897959184	0.623489795918
0.159183673469	2.34897959184	0.422787138012
0.218367346939	2.34897959184	0.238540055589
0.277551020408	2.34897959184	0.0707485486489
0.336734693878	2.34897959184	-0.0805873828082
0.395918367347	2.34897959184	-0.215467738782
0.455102040816	2.34897959184	-0.333892519273
0.514285714286	2.34897959184	-0.435861724282
0.573469387755	2.34897959184	-0.521375353807
0.632653061224	2.34897959184	-0.590433407849
0.691836734694	2.34897959184	-0.643035886408
0.751020408163	2.34897959184	-0.679182789484
0.810204081633	2.34897959184	-0.698874117077
0.869387755102	2.34897959184	-0.702109869187
0.928571428571	2.34897959184	-0.688890045814
0.987755102041	2.34897959184	-0.659214646958
1.04693877551	2.34897959184	-0.613083672619
1.10612244898	2.34897959184	-0.550497122797
1.16530612245	2.34897959184	-0.471454997493
1.22448979592	2.34897959184	-0.375957296705
1.28367346939	2.34897959184	-0.264004020434
1.34285714286	2.34897959184	-0.13559516868
1.40204081633	2.34897959184	0.00926925855723
1.4612244898	2.34897959184	0.170589261277
1.52040816327	2.34897959184	0.34836483948
1.57959183673	2.34897959184	0.542595993166
1.6387755102	2.34897959184	0.753282722335
1.69795918367	2.34897959184	0.980425026987
1.75714285714	2.34897959184	1.22402290712
1.81632653061	2.34897959184	1.48407636274
1.87551020408	2.34897959184	1.76058539384
1.93469387755	2.34897959184	2.05355000042
1.99387755102	2.34897959184	2.36297018249
2.05306122449	2.34897959184	2.68884594004
2.11224489796	2.34897959184	3.03117727307
2.17142857143	2.34897959184	3.38996418159
2.2306122449	2.34897959184	3.76520666559
2.28979591837	2.34897959184	4.15690472507
2.34897959184	2.34897959184	4.56505836004
2.40816326531	2.34897959184	4.98966757049
2.46734693878	2.34897959184	5.43073235642
2.52653061224	2.34897959184	5.88825271783
2.58571428571	2.34897959184	6.36222865473
2.64489795918	2.34897959184	6.85266016711
2.70408163265	2.34897959184	7.35954725497
2.76326530612	2.34897959184	7.88288991832
2.82244897959	2.34897959184	8.42268815715
