x	y	target
2.58571428571	1.6387755102	-3.19957642649
2.64489795918	1.6387755102	-3.52933597396
2.70408163265	1.6387755102	-3.870575823
2.76326530612	1.6387755102	-4.22329597362
2.82244897959	1.6387755102	-4.58749642581
2.88163265306	1.6387755102	-4.96317717958
2.94081632653	1.6387755102	-5.35033823492
3	1.6387755102	-5.74897959184
0.1	1.69795918367	0.283020408163
0.159183673469	1.69795918367	0.434525682326
0.218367346939	1.69795918367	0.574136048755
0.277551020408	1.69795918367	0.70185150745
0.336734693878	1.69795918367	0.817672058411
0.395918367347	1.69795918367	0.921597701638
0.455102040816	1.69795918367	1.01362843713
0.514285714286	1.69795918367	1.09376426489
0.573469387755	1.69795918367	1.16200518491
0.632653061224	1.69795918367	1.21835119721
0.691836734694	1.69795918367	1.26280230176
0.751020408163	1.69795918367	1.29535849858
0.810204081633	1.69795918367	1.31601978767
0.869387755102	1.69795918367	1.32478616903
0.928571428571	1.69795918367	1.32165764265
0.987755102041	1.69795918367	1.30663420854
1.04693877551	1.69795918367	1.27971586669
1.10612244898	1.69795918367	1.24090261711
1.16530612245	1.69795918367	1.19019445979
1.22448979592	1.69795918367	1.12759139474
1.28367346939	1.69795918367	1.05309342196
1.34285714286	1.69795918367	0.966700541441
1.40204081633	1.69795918367	0.86841275319
1.4612244898	1.69795918367	0.758230057204
1.52040816327	1.69795918367	0.636152453485
1.57959183673	1.69795918367	0.502179942031
1.6387755102	1.69795918367	0.356312522843
1.69795918367	1.69795918367	0.198550195922
1.75714285714	1.69795918367	0.0288929612661
1.81632653061	1.69795918367	-0.152659181124
1.87551020408	1.69795918367	-0.346106231247
1.93469387755	1.69795918367	-0.551448189105
1.99387755102	1.69795918367	-0.768685054697
2.05306122449	1.69795918367	-0.997816828022
2.11224489796	1.69795918367	-1.23884350908
2.17142857143	1.69795918367	-1.49176509788
2.2306122449	1.69795918367	-1.7565815944
2.28979591837	1.69795918367	-2.03329299867
2.34897959184	1.69795918367	-2.32189931066
2.40816326531	1.69795918367	-2.62240053039
2.46734693878	1.69795918367	-2.93479665786
2.52653061224	1.69795918367	-3.25908769305
2.58571428571	1.69795918367	-3.59527363599
2.64489795918	1.69795918367	-3.94335448665
2.70408163265	1.69795918367	-4.30333024505
2.76326530612	1.69795918367	-4.67520091118
2.82244897959	1.69795918367	-5.05896648505
2.88163265306	1.69795918367	-5.45462696666
2.94081632653	1.69795918367	-5.86218235599
3	1.69795918367	-6.28163265306
0.1	1.75714285714	0.282428571429
0.159183673469	1.75714285714	0.433026001071
0.218367346939	1.75714285714	0.57131391682
0.277551020408	1.75714285714	0.697292318677
0.336734693878	1.75714285714	0.81096120664
0.395918367347	1.75714285714	0.91232058071
0.455102040816	1.75714285714	1.00137044089
0.514285714286	1.75714285714	1.07811078717
0.573469387755	1.75714285714	1.14254161956
0.632653061224	1.75714285714	1.19466293806
0.691836734694	1.75714285714	1.23447474267
0.751020408163	1.75714285714	1.26197703338
0.810204081633	1.75714285714	1.2771698102
0.869387755102	1.75714285714	1.28005307312
0.928571428571	1.75714285714	1.27062682216
0.987755102041	1.75714285714	1.2488910573
1.04693877551	1.75714285714	1.21484577854
1.10612244898	1.75714285714	1.1684909859
1.16530612245	1.75714285714	1.10982667936
1.22448979592	1.75714285714	1.03885285893
1.28367346939	1.75714285714	0.955569524603
1.34285714286	1.75714285714	0.859976676385
1.40204081633	1.75714285714	0.752074314274
1.4612244898	1.75714285714	0.63186243827
1.52040816327	1.75714285714	0.499341048373
1.57959183673	1.75714285714	0.354510144583
1.6387755102	1.75714285714	0.1973697269
1.69795918367	1.75714285714	0.0279197953234
1.75714285714	1.75714285714	-0.153839650146
1.81632653061	1.75714285714	-0.347908609508
1.87551020408	1.75714285714	-0.554287082763
1.93469387755	1.75714285714	-0.772975069911
1.99387755102	1.75714285714	-1.00397257095
2.05306122449	1.75714285714	-1.24727958589
2.11224489796	1.75714285714	-1.50289611471
2.17142857143	1.75714285714	-1.77082215743
2.2306122449	1.75714285714	-2.05105771405
2.28979591837	1.75714285714	-2.34360278455
2.34897959184	1.75714285714	-2.64845736895
2.40816326531	1.75714285714	-2.96562146725
2.46734693878	1.75714285714	-3.29509507943
2.52653061224	1.75714285714	-3.63687820551
2.58571428571	1.75714285714	-3.99097084548
2.64489795918	1.75714285714	-4.35737299935
2.70408163265	1.75714285714	-4.7360846671
2.76326530612	1.75714285714	-5.12710584875
2.82244897959	1.75714285714	-5.5304365443
2.88163265306	1.75714285714	-5.94607675373
2.94081632653	1.75714285714	-6.37402647706
3	1.75714285714	-6.81428571429
0.1	1.81632653061	0.281836734694
0.159183673469	1.81632653061	0.431526319816
0.218367346939	1.81632653061	0.568491784886
0.277551020408	1.81632653061	0.692733129903
0.336734693878	1.81632653061	0.804250354869
0.395918367347	1.81632653061	0.903043459783
0.455102040816	1.81632653061	0.989112444645
0.514285714286	1.81632653061	1.06245730945
0.573469387755	1.81632653061	1.12307805421
0.632653061224	1.81632653061	1.17097467892
0.691836734694	1.81632653061	1.20614718357
0.751020408163	1.81632653061	1.22859556817
0.810204081633	1.81632653061	1.23831983272
0.869387755102	1.81632653061	1.23531997722
0.928571428571	1.81632653061	1.21959600167
0.987755102041	1.81632653061	1.19114790606
1.04693877551	1.81632653061	1.1499756904
1.10612244898	1.81632653061	1.09607935469
1.16530612245	1.81632653061	1.02945889893
1.22448979592	1.81632653061	0.950114323114
1.28367346939	1.81632653061	0.858045627247
1.34285714286	1.81632653061	0.753252811329
1.40204081633	1.81632653061	0.635735875358
1.4612244898	1.81632653061	0.505494819335
1.52040816327	1.81632653061	0.362529643261
1.57959183673	1.81632653061	0.206840347134
1.6387755102	1.81632653061	0.0384269309556
1.69795918367	1.81632653061	-0.142710605275
1.75714285714	1.81632653061	-0.336572261558
1.81632653061	1.81632653061	-0.543158037892
1.87551020408	1.81632653061	-0.762467934279
1.93469387755	1.81632653061	-0.994501950718
1.99387755102	1.81632653061	-1.23926008721
2.05306122449	1.81632653061	-1.49674234375
2.11224489796	1.81632653061	-1.76694872035
2.17142857143	1.81632653061	-2.04987921699
2.2306122449	1.81632653061	-2.34553383369
2.28979591837	1.81632653061	-2.65391257044
2.34897959184	1.81632653061	-2.97501542725
2.40816326531	1.81632653061	-3.3088424041
2.46734693878	1.81632653061	-3.65539350101
2.52653061224	1.81632653061	-4.01466871797
2.58571428571	1.81632653061	-4.38666805498
2.64489795918	1.81632653061	-4.77139151204
2.70408163265	1.81632653061	-5.16883908916
2.76326530612	1.81632653061	-5.57901078632
2.82244897959	1.81632653061	-6.00190660354
2.88163265306	1.81632653061	-6.43752654081
2.94081632653	1.81632653061	-6.88587059814
3	1.81632653061	-7.34693877551
0.1	1.87551020408	0.281244897959
0.159183673469	1.87551020408	0.43002663856
0.218367346939	1.87551020408	0.565669652951
0.277551020408	1.87551020408	0.68817394113
0.336734693878	1.87551020408	0.797539503098
0.395918367347	1.87551020408	0.893766338855
0.455102040816	1.87551020408	0.976854448402
0.514285714286	1.87551020408	1.04680383174
0.573469387755	1.87551020408	1.10361448886
0.632653061224	1.87551020408	1.14728641977
0.691836734694	1.87551020408	1.17781962448
0.751020408163	1.87551020408	1.19521410297
0.810204081633	1.87551020408	1.19946985525
0.869387755102	1.87551020408	1.19058688132
0.928571428571	1.87551020408	1.16856518117
0.987755102041	1.87551020408	1.13340475482
1.04693877551	1.87551020408	1.08510560226
1.10612244898	1.87551020408	1.02366772348
1.16530612245	1.87551020408	0.949091118497
1.22448979592	1.87551020408	0.8613757873
1.28367346939	1.87551020408	0.760521729891
1.34285714286	1.87551020408	0.646528946272
1.40204081633	1.87551020408	0.519397436442
1.4612244898	1.87551020408	0.379127200401
1.52040816327	1.87551020408	0.225718238149
1.57959183673	1.87551020408	0.0591705496859
1.6387755102	1.87551020408	-0.120515864988
1.69795918367	1.87551020408	-0.313341005873
1.75714285714	1.87551020408	-0.51930487297
1.81632653061	1.87551020408	-0.738407466277
1.87551020408	1.87551020408	-0.970648785795
1.93469387755	1.87551020408	-1.21602883152
1.99387755102	1.87551020408	-1.47454760346
2.05306122449	1.87551020408	-1.74620510162
2.11224489796	1.87551020408	-2.03100132598
2.17142857143	1.87551020408	-2.32893627655
2.2306122449	1.87551020408	-2.64000995334
2.28979591837	1.87551020408	-2.96422235633
2.34897959184	1.87551020408	-3.30157348554
2.40816326531	1.87551020408	-3.65206334095
2.46734693878	1.87551020408	-4.01569192258
2.52653061224	1.87551020408	-4.39245923042
2.58571428571	1.87551020408	-4.78236526447
2.64489795918	1.87551020408	-5.18541002473
2.70408163265	1.87551020408	-5.60159351121
2.76326530612	1.87551020408	-6.03091572389
2.82244897959	1.87551020408	-6.47337666279
2.88163265306	1.87551020408	-6.92897632789
2.94081632653	1.87551020408	-7.39771471921
3	1.87551020408	-7.87959183673
0.1	1.93469387755	0.280653061224
0.159183673469	1.93469387755	0.428526957305
0.218367346939	1.93469387755	0.562847521016
0.277551020408	1.93469387755	0.683614752357
0.336734693878	1.93469387755	0.790828651327
0.395918367347	1.93469387755	0.884489217928
0.455102040816	1.93469387755	0.964596452159
0.514285714286	1.93469387755	1.03115035402
0.573469387755	1.93469387755	1.08415092351
0.632653061224	1.93469387755	1.12359816063
0.691836734694	1.93469387755	1.14949206538
0.751020408163	1.93469387755	1.16183263776
0.810204081633	1.93469387755	1.16061987777
0.869387755102	1.93469387755	1.14585378541
0.928571428571	1.93469387755	1.11753436068
0.987755102041	1.93469387755	1.07566160358
1.04693877551	1.93469387755	1.02023551411
1.10612244898	1.93469387755	0.951256092274
1.16530612245	1.93469387755	0.868723338065
1.22448979592	1.93469387755	0.772637251485
1.28367346939	1.93469387755	0.662997832536
1.34285714286	1.93469387755	0.539805081216
1.40204081633	1.93469387755	0.403058997527
1.4612244898	1.93469387755	0.252759581467
1.52040816327	1.93469387755	0.0889068330373
1.57959183673	1.93469387755	-0.0884992477624
1.6387755102	1.93469387755	-0.279458660932
1.69795918367	1.93469387755	-0.483971406472
1.75714285714	1.93469387755	-0.702037484382
1.81632653061	1.93469387755	-0.933656894661
1.87551020408	1.93469387755	-1.17882963731
1.93469387755	1.93469387755	-1.43755571233
1.99387755102	1.93469387755	-1.70983511972
2.05306122449	1.93469387755	-1.99566785948
2.11224489796	1.93469387755	-2.29505393161
2.17142857143	1.93469387755	-2.60799333611
2.2306122449	1.93469387755	-2.93448607298
2.28979591837	1.93469387755	-3.27453214222
2.34897959184	1.93469387755	-3.62813154383
2.40816326531	1.93469387755	-3.99528427781
2.46734693878	1.93469387755	-4.37599034416
2.52653061224	1.93469387755	-4.77024974288
2.58571428571	1.93469387755	-5.17806247397
2.64489795918	1.93469387755	-5.59942853743
2.70408163265	1.93469387755	-6.03434793326
2.76326530612	1.93469387755	-6.48282066146
2.82244897959	1.93469387755	-6.94484672203
2.88163265306	1.93469387755	-7.42042611497
2.94081632653	1.93469387755	-7.90955884028
3	1.93469387755	-8.41224489796
0.1	1.99387755102	0.28006122449
0.159183673469	1.99387755102	0.42702727605
0.218367346939	1.99387755102	0.560025389081
0.277551020408	1.99387755102	0.679055563583
0.336734693878	1.99387755102	0.784117799556
0.395918367347	1.99387755102	0.875212097
0.455102040816	1.99387755102	0.952338455915
0.514285714286	1.99387755102	1.0154968763
0.573469387755	1.99387755102	1.06468735816
0.632653061224	1.99387755102	1.09990990149
0.691836734694	1.99387755102	1.12116450629
0.751020408163	1.99387755102	1.12845117256
0.810204081633	1.99387755102	1.1217699003
0.869387755102	1.99387755102	1.10112068951
0.928571428571	1.99387755102	1.06650354019
0.987755102041	1.99387755102	1.01791845235
1.04693877551	1.99387755102	0.95536542597
1.10612244898	1.99387755102	0.878844461066
1.16530612245	1.99387755102	0.788355557633
1.22448979592	1.99387755102	0.683898715671
1.28367346939	1.99387755102	0.56547393518
1.34285714286	1.99387755102	0.43308121616
1.40204081633	1.99387755102	0.286720558611
1.4612244898	1.99387755102	0.126391962533
1.52040816327	1.99387755102	-0.0479045720746
1.57959183673	1.99387755102	-0.236169045211
1.6387755102	1.99387755102	-0.438401456876
1.69795918367	1.99387755102	-0.65460180707
1.75714285714	1.99387755102	-0.884770095793
1.81632653061	1.99387755102	-1.12890632305
1.87551020408	1.99387755102	-1.38701048883
1.93469387755	1.99387755102	-1.65908259314
1.99387755102	1.99387755102	-1.94512263598
2.05306122449	1.99387755102	-2.24513061734
2.11224489796	1.99387755102	-2.55910653724
2.17142857143	1.99387755102	-2.88705039567
2.2306122449	1.99387755102	-3.22896219262
2.28979591837	1.99387755102	-3.58484192811
2.34897959184	1.99387755102	-3.95468960212
2.40816326531	1.99387755102	-4.33850521466
2.46734693878	1.99387755102	-4.73628876574
2.52653061224	1.99387755102	-5.14804025534
2.58571428571	1.99387755102	-5.57375968347
2.64489795918	1.99387755102	-6.01344705012
2.70408163265	1.99387755102	-6.46710235531
2.76326530612	1.99387755102	-6.93472559903
2.82244897959	1.99387755102	-7.41631678127
2.88163265306	1.99387755102	-7.91187590205
2.94081632653	1.99387755102	-8.42140296135
3	1.99387755102	-8.94489795918
0.1	2.05306122449	0.279469387755
0.159183673469	2.05306122449	0.425527594795
0.218367346939	2.05306122449	0.557203257146
0.277551020408	2.05306122449	0.67449637481
0.336734693878	2.05306122449	0.777406947785
0.395918367347	2.05306122449	0.865934976073
0.455102040816	2.05306122449	0.940080459672
0.514285714286	2.05306122449	0.999843398584
0.573469387755	2.05306122449	1.04522379281
0.632653061224	2.05306122449	1.07622164234
0.691836734694	2.05306122449	1.09283694719
0.751020408163	2.05306122449	1.09506970735
0.810204081633	2.05306122449	1.08291992282
0.869387755102	2.05306122449	1.0563875936
0.928571428571	2.05306122449	1.0154727197
0.987755102041	2.05306122449	0.960175301108
1.04693877551	2.05306122449	0.890495337827
1.10612244898	2.05306122449	0.806432829858
1.16530612245	2.05306122449	0.707987777202
1.22448979592	2.05306122449	0.595160179857
1.28367346939	2.05306122449	0.467950037824
1.34285714286	2.05306122449	0.326357351104
1.40204081633	2.05306122449	0.170382119695
1.4612244898	2.05306122449	2.43435983318e-05
1.52040816327	2.05306122449	-0.184715977186
1.57959183673	2.05306122449	-0.383838842659
1.6387755102	2.05306122449	-0.59734425282
1.69795918367	2.05306122449	-0.825232207669
1.75714285714	2.05306122449	-1.06750270721
1.81632653061	2.05306122449	-1.32415575143
1.87551020408	2.05306122449	-1.59519134034
1.93469387755	2.05306122449	-1.88060947394
1.99387755102	2.05306122449	-2.18041015223
2.05306122449	2.05306122449	-2.49459337521
2.11224489796	2.05306122449	-2.82315914287
2.17142857143	2.05306122449	-3.16610745523
2.2306122449	2.05306122449	-3.52343831227
2.28979591837	2.05306122449	-3.895151714
2.34897959184	2.05306122449	-4.28124766041
2.40816326531	2.05306122449	-4.68172615152
2.46734693878	2.05306122449	-5.09658718731
2.52653061224	2.05306122449	-5.52583076779
2.58571428571	2.05306122449	-5.96945689296
2.64489795918	2.05306122449	-6.42746556282
2.70408163265	2.05306122449	-6.89985677736
2.76326530612	2.05306122449	-7.3866305366
2.82244897959	2.05306122449	-7.88778684052
2.88163265306	2.05306122449	-8.40332568913
2.94081632653	2.05306122449	-8.93324708242
3	2.05306122449	-9.47755102041
0.1	2.11224489796	0.27887755102
0.159183673469	2.11224489796	0.424027913539
0.218367346939	2.11224489796	0.554381125211
0.277551020408	2.11224489796	0.669937186036
0.336734693878	2.11224489796	0.770696096014
0.395918367347	2.11224489796	0.856657855145
0.455102040816	2.11224489796	0.927822463429
0.514285714286	2.11224489796	0.984189920866
0.573469387755	2.11224489796	1.02576022746
0.632653061224	2.11224489796	1.0525333832
0.691836734694	2.11224489796	1.0645093881
0.751020408163	2.11224489796	1.06168824214
0.810204081633	2.11224489796	1.04406994535
0.869387755102	2.11224489796	1.0116544977
0.928571428571	2.11224489796	0.964441899209
0.987755102041	2.11224489796	0.90243214987
1.04693877551	2.11224489796	0.825625249683
1.10612244898	2.11224489796	0.73402119865
1.16530612245	2.11224489796	0.62761999677
1.22448979592	2.11224489796	0.506421644043
1.28367346939	2.11224489796	0.370426140469
1.34285714286	2.11224489796	0.219633486047
1.40204081633	2.11224489796	0.0540436807793
1.4612244898	2.11224489796	-0.126343275336
1.52040816327	2.11224489796	-0.321527382298
1.57959183673	2.11224489796	-0.531508640107
1.6387755102	2.11224489796	-0.756287048764
1.69795918367	2.11224489796	-0.995862608267
1.75714285714	2.11224489796	-1.25023531862
1.81632653061	2.11224489796	-1.51940517981
1.87551020408	2.11224489796	-1.80337219186
1.93469387755	2.11224489796	-2.10213635475
1.99387755102	2.11224489796	-2.41569766849
2.05306122449	2.11224489796	-2.74405613307
2.11224489796	2.11224489796	-3.08721174851
2.17142857143	2.11224489796	-3.44516451479
2.2306122449	2.11224489796	-3.81791443191
2.28979591837	2.11224489796	-4.20546149989
2.34897959184	2.11224489796	-4.60780571871
2.40816326531	2.11224489796	-5.02494708837
2.46734693878	2.11224489796	-5.45688560889
2.52653061224	2.11224489796	-5.90362128025
2.58571428571	2.11224489796	-6.36515410246
2.64489795918	2.11224489796	-6.84148407551
2.70408163265	2.11224489796	-7.33261119942
2.76326530612	2.11224489796	-7.83853547416
2.82244897959	2.11224489796	-8.35925689976
2.88163265306	2.11224489796	-8.8947754762
2.94081632653	2.11224489796	-9.4450912035
3	2.11224489796	-10.0102040816
0.1	2.17142857143	0.278285714286
0.159183673469	2.17142857143	0.422528232284
0.218367346939	2.17142857143	0.551558993277
0.277551020408	2.17142857143	0.665377997263
0.336734693878	2.17142857143	0.763985244243
0.395918367347	2.17142857143	0.847380734218
0.455102040816	2.17142857143	0.915564467186
0.514285714286	2.17142857143	0.968536443149
0.573469387755	2.17142857143	1.00629666211
0.632653061224	2.17142857143	1.02884512406
0.691836734694	2.17142857143	1.036181829
0.751020408163	2.17142857143	1.02830677694
0.810204081633	2.17142857143	1.00521996787
0.869387755102	2.17142857143	0.966921401797
0.928571428571	2.17142857143	0.913411078717
0.987755102041	2.17142857143	0.844688998632
1.04693877551	2.17142857143	0.76075516154
1.10612244898	2.17142857143	0.661609567442
1.16530612245	2.17142857143	0.547252216338
1.22448979592	2.17142857143	0.417683108229
1.28367346939	2.17142857143	0.272902243113
1.34285714286	2.17142857143	0.112909620991
1.40204081633	2.17142857143	-0.0622947581365
1.4612244898	2.17142857143	-0.25271089427
1.52040816327	2.17142857143	-0.45833878741
1.57959183673	2.17142857143	-0.679178437556
1.6387755102	2.17142857143	-0.915229844708
1.69795918367	2.17142857143	-1.16649300887
1.75714285714	2.17142857143	-1.43296793003
1.81632653061	2.17142857143	-1.7146546082
1.87551020408	2.17142857143	-2.01155304337
1.93469387755	2.17142857143	-2.32366323556
1.99387755102	2.17142857143	-2.65098518474
2.05306122449	2.17142857143	-2.99351889094
2.11224489796	2.17142857143	-3.35126435414
2.17142857143	2.17142857143	-3.72422157434
2.2306122449	2.17142857143	-4.11239055156
2.28979591837	2.17142857143	-4.51577128577
2.34897959184	2.17142857143	-4.934363777
2.40816326531	2.17142857143	-5.36816802523
2.46734693878	2.17142857143	-5.81718403046
2.52653061224	2.17142857143	-6.28141179271
2.58571428571	2.17142857143	-6.76085131195
2.64489795918	2.17142857143	-7.25550258821
2.70408163265	2.17142857143	-7.76536562147
2.76326530612	2.17142857143	-8.29044041173
2.82244897959	2.17142857143	-8.83072695901
2.88163265306	2.17142857143	-9.38622526328
2.94081632653	2.17142857143	-9.95693532457
3	2.17142857143	-10.5428571429
0.1	2.2306122449	0.277693877551
0.159183673469	2.2306122449	0.421028551029
0.218367346939	2.2306122449	0.548736861342
0.277551020408	2.2306122449	0.66081880849
0.336734693878	2.2306122449	0.757274392473
0.395918367347	2.2306122449	0.83810361329
0.455102040816	2.2306122449	0.903306470943
0.514285714286	2.2306122449	0.952882965431
0.573469387755	2.2306122449	0.986833096754
0.632653061224	2.2306122449	1.00515686491
0.691836734694	2.2306122449	1.0078542699
0.751020408163	2.2306122449	0.994925311732
0.810204081633	2.2306122449	0.966369990395
0.869387755102	2.2306122449	0.922188305893
0.928571428571	2.2306122449	0.862380258226
0.987755102041	2.2306122449	0.786945847394
1.04693877551	2.2306122449	0.695885073396
1.10612244898	2.2306122449	0.589197936234
1.16530612245	2.2306122449	0.466884435907
1.22448979592	2.2306122449	0.328944572415
1.28367346939	2.2306122449	0.175378345757
1.34285714286	2.2306122449	0.00618575593503
1.40204081633	2.2306122449	-0.178633197052
1.4612244898	2.2306122449	-0.379078513205
1.52040816327	2.2306122449	-0.595150192522
1.57959183673	2.2306122449	-0.826848235004
1.6387755102	2.2306122449	-1.07417264065
1.69795918367	2.2306122449	-1.33712340946
1.75714285714	2.2306122449	-1.61570054144
1.81632653061	2.2306122449	-1.90990403658
1.87551020408	2.2306122449	-2.21973389489
1.93469387755	2.2306122449	-2.54519011636
1.99387755102	2.2306122449	-2.886272701
2.05306122449	2.2306122449	-3.2429816488
2.11224489796	2.2306122449	-3.61531695977
2.17142857143	2.2306122449	-4.0032786339
2.2306122449	2.2306122449	-4.4068666712
2.28979591837	2.2306122449	-4.82608107166
2.34897959184	2.2306122449	-5.26092183529
2.40816326531	2.2306122449	-5.71138896208
2.46734693878	2.2306122449	-6.17748245204
2.52653061224	2.2306122449	-6.65920230516
2.58571428571	2.2306122449	-7.15654852145
2.64489795918	2.2306122449	-7.6695211009
2.70408163265	2.2306122449	-8.19812004352
2.76326530612	2.2306122449	-8.7423453493
2.82244897959	2.2306122449	-9.30219701825
2.88163265306	2.2306122449	-9.87767505036
2.94081632653	2.2306122449	-10.4687794456
3	2.2306122449	-11.0755102041
0.1	2.28979591837	0.277102040816
0.159183673469	2.28979591837	0.419528869774
0.218367346939	2.28979591837	0.545914729407
0.277551020408	2.28979591837	0.656259619716
0.336734693878	2.28979591837	0.750563540702
0.395918367347	2.28979591837	0.828826492363
0.455102040816	2.28979591837	0.8910484747
0.514285714286	2.28979591837	0.937229487713
0.573469387755	2.28979591837	0.967369531403
0.632653061224	2.28979591837	0.981468605768
0.691836734694	2.28979591837	0.979526710809
0.751020408163	2.28979591837	0.961543846527
0.810204081633	2.28979591837	0.92752001292
0.869387755102	2.28979591837	0.877455209989
0.928571428571	2.28979591837	0.811349437734
0.987755102041	2.28979591837	0.729202696156
1.04693877551	2.28979591837	0.631014985253
1.10612244898	2.28979591837	0.516786305026
1.16530612245	2.28979591837	0.386516655475
1.22448979592	2.28979591837	0.2402060366
1.28367346939	2.28979591837	0.0778544484016
1.34285714286	2.28979591837	-0.100538109121
1.40204081633	2.28979591837	-0.294971635968
1.4612244898	2.28979591837	-0.505446132139
1.52040816327	2.28979591837	-0.731961597634
1.57959183673	2.28979591837	-0.974518032452
1.6387755102	2.28979591837	-1.2331154366
1.69795918367	2.28979591837	-1.50775381006
1.75714285714	2.28979591837	-1.79843315285
1.81632653061	2.28979591837	-2.10515346497
1.87551020408	2.28979591837	-2.42791474641
1.93469387755	2.28979591837	-2.76671699717
1.99387755102	2.28979591837	-3.12156021726
2.05306122449	2.28979591837	-3.49244440667
2.11224489796	2.28979591837	-3.8793695654
2.17142857143	2.28979591837	-4.28233569346
2.2306122449	2.28979591837	-4.70134279084
2.28979591837	2.28979591837	-5.13639085755
2.34897959184	2.28979591837	-5.58747989358
2.40816326531	2.28979591837	-6.05460989894
2.46734693878	2.28979591837	-6.53778087362
2.52653061224	2.28979591837	-7.03699281762
2.58571428571	2.28979591837	-7.55224573095
2.64489795918	2.28979591837	-8.0835396136
2.70408163265	2.28979591837	-8.63087446557
2.76326530612	2.28979591837	-9.19425028687
2.82244897959	2.28979591837	-9.77366707749
2.88163265306	2.28979591837	-10.3691248374
2.94081632653	2.28979591837	-10.9806235667
3	2.28979591837	-11.6081632653
0.1	2.34897959184	0.276510204082
0.159183673469	2.34897959184	0.418029188518
0.218367346939	2.34897959184	0.543092597472
0.277551020408	2.34897959184	0.651700430943
0.336734693878	2.34897959184	0.743852688931
0.395918367347	2.34897959184	0.819549371435
0.455102040816	2.34897959184	0.878790478457
0.514285714286	2.34897959184	0.921576009996
0.573469387755	2.34897959184	0.947905966052
0.632653061224	2.34897959184	0.957780346624
0.691836734694	2.34897959184	0.951199151714
0.751020408163	2.34897959184	0.928162381321
0.810204081633	2.34897959184	0.888670035444
0.869387755102	2.34897959184	0.832722114085
0.928571428571	2.34897959184	0.760318617243
0.987755102041	2.34897959184	0.671459544918
1.04693877551	2.34897959184	0.566144897109
1.10612244898	2.34897959184	0.444374673818
1.16530612245	2.34897959184	0.306148875044
1.22448979592	2.34897959184	0.151467500786
1.28367346939	2.34897959184	-0.0196694489541
1.34285714286	2.34897959184	-0.207261974177
1.40204081633	2.34897959184	-0.411310074884
1.4612244898	2.34897959184	-0.631813751073
1.52040816327	2.34897959184	-0.868773002745
1.57959183673	2.34897959184	-1.1221878299
1.6387755102	2.34897959184	-1.39205823254
1.69795918367	2.34897959184	-1.67838421066
1.75714285714	2.34897959184	-1.98116576426
1.81632653061	2.34897959184	-2.30040289335
1.87551020408	2.34897959184	-2.63609559792
1.93469387755	2.34897959184	-2.98824387798
1.99387755102	2.34897959184	-3.35684773351
2.05306122449	2.34897959184	-3.74190716453
2.11224489796	2.34897959184	-4.14342217103
2.17142857143	2.34897959184	-4.56139275302
2.2306122449	2.34897959184	-4.99581891049
2.28979591837	2.34897959184	-5.44670064344
2.34897959184	2.34897959184	-5.91403795187
2.40816326531	2.34897959184	-6.39783083579
2.46734693878	2.34897959184	-6.89807929519
2.52653061224	2.34897959184	-7.41478333008
2.58571428571	2.34897959184	-7.94794294044
2.64489795918	2.34897959184	-8.49755812629
2.70408163265	2.34897959184	-9.06362888762
2.76326530612	2.34897959184	-9.64615522444
2.82244897959	2.34897959184	-10.2451371367
2.88163265306	2.34897959184	-10.8605746245
2.94081632653	2.34897959184	-11.4924676878
3	2.34897959184	-12.1408163265
0.1	2.40816326531	0.275918367347
0.159183673469	2.40816326531	0.416529507263
0.218367346939	2.40816326531	0.540270465537
0.277551020408	2.40816326531	0.64714124217
0.336734693878	2.40816326531	0.73714183716
0.395918367347	2.40816326531	0.810272250508
0.455102040816	2.40816326531	0.866532482214
0.514285714286	2.40816326531	0.905922532278
0.573469387755	2.40816326531	0.9284424007
0.632653061224	2.40816326531	0.934092087481
0.691836734694	2.40816326531	0.922871592619
0.751020408163	2.40816326531	0.894780916115
0.810204081633	2.40816326531	0.849820057969
0.869387755102	2.40816326531	0.787989018181
0.928571428571	2.40816326531	0.709287796751
0.987755102041	2.40816326531	0.61371639368
1.04693877551	2.40816326531	0.501274808966
1.10612244898	2.40816326531	0.37196304261
1.16530612245	2.40816326531	0.225781094612
1.22448979592	2.40816326531	0.0627289649721
1.28367346939	2.40816326531	-0.11719334631
1.34285714286	2.40816326531	-0.313985839234
1.40204081633	2.40816326531	-0.5276485138
1.4612244898	2.40816326531	-0.758181370007
1.52040816327	2.40816326531	-1.00558440786
1.57959183673	2.40816326531	-1.26985762735
1.6387755102	2.40816326531	-1.55100102848
1.69795918367	2.40816326531	-1.84901461126
1.75714285714	2.40816326531	-2.16389837568
1.81632653061	2.40816326531	-2.49565232174
1.87551020408	2.40816326531	-2.84427644944
1.93469387755	2.40816326531	-3.20977075878
1.99387755102	2.40816326531	-3.59213524977
2.05306122449	2.40816326531	-3.9913699224
2.11224489796	2.40816326531	-4.40747477667
2.17142857143	2.40816326531	-4.84044981258
2.2306122449	2.40816326531	-5.29029503013
2.28979591837	2.40816326531	-5.75701042933
2.34897959184	2.40816326531	-6.24059601017
2.40816326531	2.40816326531	-6.74105177265
2.46734693878	2.40816326531	-7.25837771677
2.52653061224	2.40816326531	-7.79257384253
2.58571428571	2.40816326531	-8.34364014994
2.64489795918	2.40816326531	-8.91157663899
2.70408163265	2.40816326531	-9.49638330968
2.76326530612	2.40816326531	-10.098060162
